Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,300,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,150,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,1820,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,572,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,22795,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,74,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,119,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,35687,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,23777,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,3998,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,45,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,6,,,0
HS,2020,202004,April 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,2328,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,34565,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,53,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,222,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,90,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,22641,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,593,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,82,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,81,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,55,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,126,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,4198,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,23,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,13724,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,104057,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,705,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,25,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,3402,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,83,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,2876,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,45604,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,90,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,8874,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,8478,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,752,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,18289,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,99,,,0
HS,2020,202004,April 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,2769,,,0
HS,2020,202004,April 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,132,,,0
HS,2020,202004,April 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,1888,,,0
HS,2020,202004,April 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,1034,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,10202,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,535,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,25762,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,604,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,6660,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,1979,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,66593,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,23,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,2950,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,1872,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,539,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,3289,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,812,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,1840342,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,133185,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,1848,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,199,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,5430,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,5481,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,528,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,1657014,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,8677,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,8956,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,22,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,22,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,2184,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,101,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,4734,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,2195,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,71404,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,10850,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,8,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,10893,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,104033,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,701,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,28795,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,58998,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,69981,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,24965,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,35108,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,645714,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,9453,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,657,,,0
HS,2020,202004,April 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,115527,,,0
HS,2020,202004,April 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,16868,,,0
HS,2020,202004,April 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,9796,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,20624,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,706112,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,111,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,23386,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,109053,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,224315,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,437,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,35034,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,29453,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,26940,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,14631,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,136529,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,998,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,54,,,0
HS,2020,202008,August 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,3881,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,293,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,14,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,4,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,19,,,0
HS,2020,202007,July 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,2338,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,4143,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,35,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,13,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,50,,,0
HS,2020,202004,April 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,127,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,1111,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,151,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1014,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,75,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,193,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,3124,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,731,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,444,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,2350,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,174,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,27415,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,19441,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,13371,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,32,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,20484,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,23297,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,10492,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,32,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,769,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,2486,,,0
HS,2020,202001,January 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,45071,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,1219,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,2629,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,980,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,930,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,76945,,,0
HS,2020,202009,September 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,83333,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,72622,,,0
HS,2020,202002,February 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,2789,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,2112,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,2445,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,2451,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,202118,,,0
HS,2020,202003,March 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,926,,,0
HS,2020,202006,June 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,2695,,,0
HS,2020,202005,May 2020,2,0,2,Exports,28,Antigua and Barbuda,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,55,,,0
